RGIId,calving_k,calving_k_nmad,calving_thick,calving_flux_Gta,fa_gta_obs,fa_gta_obs_unc,fa_gta_max,calving_flux_Gta_bndlow,calving_flux_Gta_bndhigh,no_errors,oggm_dynamics,mb_clim_gta,mb_total_gta,mb_clim_mwea,mb_total_mwea,area_km2,mb_total_gta_obs,mb_clim_gta_obs,mb_total_mwea_obs,mb_clim_mwea_obs,calving_flux_Gta_rnd1,calving_k_rnd1,O1Region
RGI60-19.02026,0.020181250000000008,0.019181250000000007,603.6830062625638,0.0027555417406498893,,0.0,0.0,2.26851075576228e-05,0.0009027891607444664,1.0,0.0,0.0036329674021630906,0.0008774256615132012,0.9872194027617096,0.2384308862807612,3.68,0.0008774256615132012,0.0008774256615132012,0.2384308862807612,0.2384308862807612,0.0,0.0,0.0
RGI60-19.02032,0.048953125,0.02256210937500001,338.65695235973686,0.0004816296140796412,,0.0,0.0,0.0,0.0,1.0,0.0,-0.0013209315782963585,0.0,-1.258030074567961,-1.71672494512,1.05,-0.0018025611923760002,-0.0018025611923760002,-1.71672494512,-1.71672494512,0.0,0.0,0.0
RGI60-19.02034,0.048953125,0.02256210937500001,26.13961943120353,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00010999470531258547,0.0,-0.156020858599412,-0.156020858599412,0.705,-0.00010999470531258547,-0.00010999470531258547,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02035,0.048953125,0.02256210937500001,49.69401817546035,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.000656869480363505,0.0,0.9317297593808582,0.9317297593808582,0.705,0.000656869480363505,0.000656869480363505,0.9317297593808582,0.9317297593808582,0.0,0.0,0.0
RGI60-19.02036,0.048953125,0.02256210937500001,25.84131509648265,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-3.4636630609069464e-05,0.0,-0.156020858599412,-0.156020858599412,0.222,-3.4636630609069464e-05,-3.4636630609069464e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02038,0.048953125,0.02256210937500001,53.950875941885045,1.235994211063965e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00018224453550184453,0.0,-0.1549698431138134,-0.156020858599412,1.176,-0.00018348052971290852,-0.00018348052971290852,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02039,0.048953125,0.02256210937500001,121.01536777593726,5.387966372691432e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0003233479826962696,0.0,-0.15346368424122908,-0.156020858599412,2.107,-0.00032873594906896104,-0.00032873594906896104,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02040,0.048953125,0.02256210937500001,43.600993739425896,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,6.979572064821046e-05,0.0,0.16307411366404315,0.16307411366404315,0.428,6.979572064821046e-05,6.979572064821046e-05,0.16307411366404315,0.16307411366404315,0.0,0.0,0.0
RGI60-19.02043,0.048953125,0.02256210937500001,97.86543242005449,4.586077704701027e-06,,0.0,0.0,6.586143382485403e-08,0.001892076586991423,1.0,1.0,0.0006637279771416558,0.0006591418994369547,1.5878659740231005,1.5768944962606577,0.418,0.0006591418994369547,0.0006591418994369547,1.5768944962606577,1.5768944962606577,0.0,0.0,0.0
RGI60-19.02045,0.048953125,0.02256210937500001,94.16712519360507,0.00021710450961769605,,0.0,0.0,0.0,0.0,1.0,1.0,0.00535940300484558,0.0,0.957036250865282,0.9182675884335506,5.6,0.005142298495227883,0.005142298495227883,0.9182675884335506,0.9182675884335506,0.0,0.0,0.0
RGI60-19.02048,0.048953125,0.02256210937500001,118.10339915917909,0.0005026190976010323,,0.0,0.0,0.0,0.0,1.0,1.0,0.00589009524144991,0.0,0.7642526588101608,0.6990367385297621,7.707000000000002,0.0053874761438488785,0.0053874761438488785,0.6990367385297621,0.6990367385297621,0.0,0.0,0.0
RGI60-19.02050,0.048953125,0.02256210937500001,79.16664438458591,9.82200812874473e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00048404929103229745,0.0,-0.5748803931499971,-0.5760469024289453,0.8420000000000001,-0.000485031491845172,-0.000485031491845172,-0.5760469024289453,-0.5760469024289453,0.0,0.0,0.0
RGI60-19.02051,0.048953125,0.02256210937500001,88.02743120551493,0.00010573429070587024,,0.0,0.0,0.0,0.0,1.0,1.0,0.000824197049101154,0.0,0.21792624249105075,0.18996900010451712,3.782,0.0007184627583952836,0.0007184627583952836,0.18996900010451712,0.18996900010451712,0.0,0.0,0.0
RGI60-19.02053,0.048953125,0.02256210937500001,55.400867505615395,3.8634194096165207e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-9.179703032389814e-05,0.0,-0.0920732500741205,-0.09246075452844513,0.997,-9.218337226485976e-05,-9.218337226485976e-05,-0.09246075452844513,-0.09246075452844513,0.0,0.0,0.0
RGI60-19.02054,0.048953125,0.02256210937500001,90.63662552439258,3.578984900091626e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00041867125402202587,0.0,-0.39797647720724894,-0.4013785541084768,1.052,-0.00042225023892211765,-0.00042225023892211765,-0.4013785541084768,-0.4013785541084768,0.0,0.0,0.0
RGI60-19.02055,0.048953125,0.02256210937500001,107.21626354538601,0.00010950561794794759,,0.0,0.0,0.0,0.0,1.0,1.0,0.0014505665325505485,0.0,0.9316419605334288,0.8613107993594097,1.557,0.0013410609146026007,0.0013410609146026007,0.8613107993594097,0.8613107993594097,0.0,0.0,0.0
RGI60-19.02056,0.048953125,0.02256210937500001,45.07392231196489,5.930475994464526e-07,,0.0,0.0,0.0,0.0,1.0,1.0,0.00021128428645891424,0.0,0.10438946959432524,0.10409646188708883,2.024,0.0002106912388594678,0.0002106912388594678,0.10409646188708883,0.10409646188708883,0.0,0.0,0.0
RGI60-19.02057,0.048953125,0.02256210937500001,47.59014874753794,4.3133643848552113e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00060529078018213,0.0,-0.4784907353218418,-0.4788317127435695,1.265,-0.0006057221166206152,-0.0006057221166206152,-0.4788317127435695,-0.4788317127435695,0.0,0.0,0.0
RGI60-19.02058,0.048953125,0.02256210937500001,142.76128725755356,3.2029258150927536e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0007455639891876813,0.0,-0.6427275768859321,-0.6703390063263869,1.16,-0.0007775932473386088,-0.0007775932473386088,-0.6703390063263869,-0.6703390063263869,0.0,0.0,0.0
RGI60-19.02060,0.048953125,0.02256210937500001,298.1200531556712,0.00023036266349701827,,0.0,0.0,0.0,0.0,1.0,0.0,0.0027243600498168897,0.0,0.8572561516100976,0.7847694733542706,3.178,0.002493997386319872,0.002493997386319872,0.7847694733542706,0.7847694733542706,0.0,0.0,0.0
RGI60-19.02065,0.048953125,0.02256210937500001,206.0946424528891,0.0002935160677649716,,0.0,0.0,0.0,0.0,1.0,0.0,0.0012963167276122426,0.0,0.4043408383070002,0.3127887273385125,3.2060000000000004,0.001002800659847271,0.001002800659847271,0.3127887273385125,0.3127887273385125,0.0,0.0,0.0
RGI60-19.02067,0.048953125,0.02256210937500001,346.7785168198905,0.0062997974578868614,,0.0,0.0,0.0,0.0,1.0,0.0,0.0013510218815625838,0.0,0.09328973080807784,-0.3417190703165501,14.482,-0.004948775576324279,-0.004948775576324279,-0.3417190703165501,-0.3417190703165501,0.0,0.0,0.0
RGI60-19.02068,0.048953125,0.02256210937500001,216.59877381721543,0.0061081377559972965,,0.0,0.0,0.0,0.0,1.0,1.0,-0.002382076786881966,0.0,-0.15311928950838632,-0.5457488296509135,15.557,-0.008490214542879262,-0.008490214542879262,-0.5457488296509135,-0.5457488296509135,0.0,0.0,0.0
RGI60-19.02103,0.048953125,0.02256210937500001,296.904661777067,0.004139428956990276,,0.0,0.0,0.0,0.0,1.0,0.0,-0.011276742237450451,0.0,-1.2630759674563679,-1.7267216839651356,8.927999999999997,-0.015416171194440728,-0.015416171194440728,-1.7267216839651356,-1.7267216839651356,0.0,0.0,0.0
RGI60-19.02104,0.048953125,0.02256210937500001,266.1978020572412,0.021704490909371186,,0.0,0.0,0.0,0.0,1.0,1.0,-0.001123968903819936,0.0,-0.02421824830467434,-0.4918866583320647,46.41,-0.022828459813191124,-0.022828459813191124,-0.4918866583320647,-0.4918866583320647,0.0,0.0,0.0
RGI60-19.02105,0.048953125,0.02256210937500001,421.6640091163046,0.020941440439931708,,0.0,0.0,0.0,0.0,1.0,0.0,0.006004869693228695,0.0,0.18456078476852394,-0.4590782747326965,32.536,-0.014936570746703015,-0.014936570746703015,-0.4590782747326965,-0.4590782747326965,0.0,0.0,0.0
RGI60-19.02106,0.048953125,0.02256210937500001,193.93754915353688,0.005943840085402843,,0.0,0.0,0.0,0.0,1.0,1.0,0.02451908196966443,0.0,0.8316627762588844,0.6300536559345222,29.482,0.018575241884261587,0.018575241884261587,0.6300536559345222,0.6300536559345222,0.0,0.0,0.0
RGI60-19.02107,0.048953125,0.02256210937500001,106.91722650956552,0.00024820411306002903,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00012530982242696333,0.0,-0.05234328422178919,-0.156020858599412,2.394,-0.0003735139354869924,-0.0003735139354869924,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02108,0.048953125,0.02256210937500001,78.54782255170917,6.654622819560092e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0005068304271572382,0.0,-0.1379130414033301,-0.156020858599412,3.675,-0.0005733766553528392,-0.0005733766553528392,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02109,0.048953125,0.02256210937500001,442.3485365806269,0.0005232343114106418,,0.0,0.0,0.0,0.0,1.0,0.0,-9.460828864302979e-05,0.0,-0.02389098198056308,-0.156020858599412,3.96,-0.0006178426000536715,-0.0006178426000536715,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02110,0.048953125,0.02256210937500001,279.80267253850985,0.00024577730236566763,,0.0,0.0,0.0,0.0,1.0,0.0,-0.0002915585346507073,0.0,-0.08465694966629131,-0.156020858599412,3.444,-0.0005373358370163749,-0.0005373358370163749,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02111,0.048953125,0.02256210937500001,767.2399641227182,0.0018291252339011684,,0.0,0.0,0.0,0.0,1.0,0.0,0.0014503065892217965,0.0,0.5973256133532934,-0.156020858599412,2.428,-0.0003788186446793724,-0.0003788186446793724,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02112,0.048953125,0.02256210937500001,767.2399641227183,0.005615338670017682,,0.0,0.0,0.0,0.0,1.0,0.0,0.0044534513360278615,0.0,0.5980195160504715,-0.156020858599412,7.447,-0.0011618873339898214,-0.0011618873339898214,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02113,0.048953125,0.02256210937500001,419.06473729783363,0.0015916910396180685,,0.0,0.0,0.0,0.0,1.0,0.0,0.0007262433369671298,0.0,0.13092542580983044,-0.156020858599412,5.5470000000000015,-0.0008654477026509385,-0.0008654477026509385,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02114,0.048953125,0.02256210937500001,235.1273021801691,0.00037386137490134745,,0.0,0.0,0.0,0.0,1.0,0.0,-0.0005582072343715399,0.0,-0.09343944331629392,-0.156020858599412,5.974,-0.0009320686092728873,-0.0009320686092728873,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02115,0.048953125,0.02256210937500001,52.87320056711946,8.013388044035438e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00019718913075825032,0.0,-0.15538938594030755,-0.156020858599412,1.269,-0.00019799046956265384,-0.00019799046956265384,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02116,0.048953125,0.02256210937500001,334.68733219385206,0.0003025002969875064,,0.0,0.0,0.0,0.0,1.0,0.0,-0.00018849734502484318,0.0,-0.05989747220363624,-0.156020858599412,3.147,-0.0004909976420123496,-0.0004909976420123496,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02117,0.048953125,0.02256210937500001,75.26610642528081,1.5082861851104981e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0004780990721816363,0.0,-0.15124931103500044,-0.156020858599412,3.161,-0.0004931819340327413,-0.0004931819340327413,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02118,0.048953125,0.02256210937500001,41.145682029546926,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.001529160435132837,0.0,-0.156020858599412,-0.156020858599412,9.801,-0.001529160435132837,-0.001529160435132837,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02119,0.048953125,0.02256210937500001,59.4578411556511,4.778548214227937e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00018315869575008515,0.0,-0.15561486469845806,-0.156020858599412,1.177,-0.00018363655057150797,-0.00018363655057150797,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02120,0.048953125,0.02256210937500001,96.604497767842,2.0140763463283674e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-9.063404614229885e-06,0.0,-0.12765358611591388,-0.156020858599412,0.071,-1.1077480960558251e-05,-1.1077480960558251e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02121,0.048953125,0.02256210937500001,90.525819230217,7.470577461477171e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0005006893589968077,0.0,-0.15372715965514513,-0.156020858599412,3.257,-0.0005081599364582847,-0.0005081599364582847,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02122,0.048953125,0.02256210937500001,358.7406947149865,0.001361241291331051,,0.0,0.0,0.0,0.0,1.0,0.0,0.004569362603950891,0.0,0.6930627338011361,0.4865950724434763,6.593,0.0032081213126198393,0.0032081213126198393,0.4865950724434763,0.4865950724434763,0.0,0.0,0.0
RGI60-19.02123,0.048953125,0.02256210937500001,767.2399641227182,0.008913796982076108,,0.0,0.0,0.0,0.0,1.0,0.0,0.007505864754075011,0.0,0.8317669275349082,-0.156020858599412,9.024,-0.001407932228001094,-0.001407932228001094,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02124,0.048953125,0.02256210937500001,202.2927605681772,0.0009135256063112383,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0011471978940697956,0.0,-0.08685629119244362,-0.156020858599412,13.208,-0.002060723500381034,-0.002060723500381034,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02125,0.048953125,0.02256210937500001,43.78171914956079,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0009184947945747383,0.0,-0.156020858599412,-0.156020858599412,5.8870000000000005,-0.0009184947945747383,-0.0009184947945747383,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02126,0.048953125,0.02256210937500001,54.16716401714653,1.1997608490947835e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0015011250866046435,0.0,-0.15589625990286046,-0.156020858599412,9.629,-0.0015023248474537382,-0.0015023248474537382,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02127,0.048953125,0.02256210937500001,72.24162193687916,2.694270285453298e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00039593902343604433,0.0,-0.15496634968142636,-0.156020858599412,2.555,-0.00039863329372149766,-0.00039863329372149766,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02128,0.048953125,0.02256210937500001,90.42450105639551,6.012927278248968e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0010483760351365774,0.0,-0.15513110907614344,-0.156020858599412,6.757999999999999,-0.001054388962414826,-0.001054388962414826,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02129,0.048953125,0.02256210937500001,59.788529432711925,1.0524692966312738e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0005888623970677455,0.0,-0.1557425012080787,-0.156020858599412,3.781,-0.0005899148663643768,-0.0005899148663643768,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02130,0.048953125,0.02256210937500001,767.2399641227188,0.002257426622303439,,0.0,0.0,0.0,0.0,1.0,0.0,0.0018140153421639094,0.0,0.6382882977353659,-0.156020858599412,2.842,-0.0004434112801395289,-0.0004434112801395289,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02131,0.048953125,0.02256210937500001,104.86824574291113,7.238832716637949e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00032374863281752755,0.0,-0.1275102925630278,-0.156020858599412,2.539,-0.00039613695998390715,-0.00039613695998390715,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02132,0.048953125,0.02256210937500001,164.02915535274488,0.0002162359190289592,,0.0,0.0,0.0,0.0,1.0,0.0,-8.67565883710989e-05,0.0,-0.04467383541251231,-0.156020858599412,1.942,-0.0003029925074000581,-0.0003029925074000581,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02133,0.03456718750000001,0.02256210937500001,686.6713522079676,0.16700477808301328,,0.0,0.0,0.0004056501298942744,0.6715495406196715,1.0,1.0,0.1854094819728533,0.018404703889840016,1.0324157625946797,0.10248292697641276,179.588,0.018404703889840016,0.018404703889840016,0.10248292697641276,0.10248292697641276,0.0,0.0,0.0
RGI60-19.02134,0.015385937500000009,0.014385937500000008,521.91690178582,0.06730942357543426,,0.0,0.0,0.000677290604829438,0.0,1.0,1.0,0.11085170314889448,0.0435422795734602,0.9784342040592652,0.3843265772846127,113.295,0.0435422795734602,0.0435422795734602,0.3843265772846127,0.3843265772846127,0.0,0.0,0.0
RGI60-19.02135,0.048953125,0.02256210937500001,54.618604018783074,4.2715130926428946e-05,,0.0,0.0,7.094318361531346e-06,0.13821877991789236,1.0,1.0,0.015971308576386338,0.01592859344545991,1.9695780708331905,1.9643104507904687,8.109,0.01592859344545991,0.01592859344545991,1.9643104507904687,1.9643104507904687,0.0,0.0,0.0
RGI60-19.02136,0.048953125,0.02256210937500001,26.947043240990947,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-4.103348581164536e-05,0.0,-0.156020858599412,-0.156020858599412,0.263,-4.103348581164536e-05,-4.103348581164536e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02137,0.012988281250000008,0.011988281250000007,491.7906118668393,0.002890168706497801,,0.0,0.0,2.491058941204441e-05,0.0024743190317292503,1.0,0.0,0.03900266020470222,0.03611249149820441,2.1337414631381484,1.9756273044589097,18.279,0.03611249149820441,0.03611249149820441,1.9756273044589097,1.9756273044589097,0.0,0.0,0.0
RGI60-19.02138,0.048953125,0.02256210937500001,390.65481811804415,0.007700278886618831,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0023475115458839323,0.0,-0.3670854645635546,-1.5711947509777582,6.395,-0.010047790432502764,-0.010047790432502764,-1.5711947509777582,-1.5711947509777582,0.0,0.0,0.0
RGI60-19.02139,0.048953125,0.02256210937500001,433.027781310148,0.005573756742803774,,0.0,0.0,0.0,0.0,1.0,0.0,-0.006694770637144847,0.0,-0.8147463352981438,-1.493066493847952,8.217,-0.012268527379948622,-0.012268527379948622,-1.493066493847952,-1.493066493847952,0.0,0.0,0.0
RGI60-19.02140,0.03456718750000001,0.02256210937500001,480.1649434744426,0.0003760943901824312,,0.0,0.0,4.129922699468027e-07,0.0011245794852895242,1.0,0.0,0.0003260116945720199,-5.008269561041126e-05,1.0156127556760743,-0.156020858599412,0.321,-5.008269561041126e-05,-5.008269561041126e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02141,0.048953125,0.02256210937500001,47.05817064659955,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-9.829314091762956e-06,0.0,-0.156020858599412,-0.156020858599412,0.063,-9.829314091762956e-06,-9.829314091762956e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02142,0.048953125,0.02256210937500001,126.16446701486187,6.870497481440564e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00022588070215876508,0.0,-0.5416803409083095,-0.7064404723577234,0.417,-0.0002945856769731708,-0.0002945856769731708,-0.7064404723577234,-0.7064404723577234,0.0,0.0,0.0
RGI60-19.02143,0.048953125,0.02256210937500001,16.969119453929974,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-4.4153902983633615e-05,0.0,-0.156020858599412,-0.156020858599412,0.28300000000000003,-4.4153902983633615e-05,-4.4153902983633615e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02144,0.00579531250000001,0.00479531250000001,359.98232459202416,3.14686768654086e-05,,0.0,0.0,9.532238489763672e-07,8.265247119634417e-05,1.0,0.0,2.7568155400423308e-05,-3.900521464985299e-06,1.1027262160169322,-0.156020858599412,0.025,-3.900521464985299e-06,-3.900521464985299e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02145,0.02497656250000001,0.02256210937500001,325.40979783263697,0.0002391620467013074,,0.0,0.0,3.652206671767653e-07,0.0005609476858642303,1.0,0.0,0.0002095180835674192,-2.964396313388828e-05,1.1027267556179956,-0.156020858599412,0.19,-2.964396313388828e-05,-2.964396313388828e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02146,0.032169531250000015,0.02256210937500001,666.5975789994537,0.013165732515109307,,0.0,0.0,3.065739312546606e-05,0.003216066275738435,1.0,0.0,0.14845925291743498,0.13529352040232565,8.815870125738417,8.034057031016962,16.84,0.13529352040232565,0.13529352040232565,8.034057031016962,8.034057031016962,0.0,0.0,0.0
RGI60-19.02147,0.03696484375000001,0.02256210937500001,745.3732558921687,0.024945854289633373,,0.0,0.0,7.3794868745788e-05,0.01319729150827658,1.0,1.0,0.282687139447286,0.25774128515765266,8.231528141846312,7.505133223389803,34.342,0.25774128515765266,0.25774128515765266,7.505133223389803,7.505133223389803,0.0,0.0,0.0
RGI60-19.02148,0.032169531250000015,0.02256210937500001,666.597578999454,0.00344292601405215,,0.0,0.0,6.774566328846773e-06,0.014960945990877515,1.0,0.0,0.0030032592345190057,-0.000439666779533143,1.0657413891124934,-0.156020858599412,2.818,-0.000439666779533143,-0.000439666779533143,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02149,0.02257890625000001,0.02256210937500001,663.5276913284397,0.006229651654055125,,0.0,0.0,3.358441011553175e-05,0.003775047221973073,1.0,1.0,0.08177331500528122,0.07554366335122611,4.581908164132977,4.232849406131345,17.847,0.07554366335122611,0.07554366335122611,4.232849406131345,4.232849406131345,0.0,0.0,0.0
RGI60-19.02150,0.048953125,0.02256210937500001,52.61435393984333,4.741052597870038e-05,,0.0,0.0,6.195230934590525e-06,0.19822105235401247,1.0,1.0,0.05772457231943541,0.0576771617934567,3.130060314468897,3.127489523558004,18.442,0.0576771617934567,0.0576771617934567,3.127489523558004,3.127489523558004,0.0,0.0,0.0
RGI60-19.02151,0.048953125,0.02256210937500001,16.42903087365267,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-5.772771768178245e-06,0.0,-0.156020858599412,-0.156020858599412,0.037000000000000005,-5.772771768178245e-06,-5.772771768178245e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02152,0.02257890625000001,0.02256210937500001,592.0228393532362,0.002501527497564037,,0.0,0.0,9.558197348080276e-06,0.0010117687295527508,1.0,0.0,0.028432914065141132,0.02593138656757709,3.0442092146832036,2.7763797181560053,9.34,0.02593138656757709,0.02593138656757709,2.7763797181560053,2.7763797181560053,0.0,0.0,0.0
RGI60-19.02153,0.048953125,0.02256210937500001,34.094352436935075,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.00021997588389381737,0.0,0.6874246371681794,0.6874246371681794,0.32,0.00021997588389381737,0.00021997588389381737,0.6874246371681794,0.6874246371681794,0.0,0.0,0.0
RGI60-19.02154,0.048953125,0.02256210937500001,37.612486742130706,2.791289536223917e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00010971557635896308,0.0,-0.1556249310056214,-0.156020858599412,0.705,-0.00010999470531258547,-0.00010999470531258547,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02156,0.020181250000000008,0.019181250000000007,316.8875675610385,0.00012383441356382616,,0.0,0.0,5.960077628766536e-07,0.00033613068958174383,1.0,0.0,0.00010729620255228847,-1.6538211011537673e-05,1.0122283259649858,-0.156020858599412,0.106,-1.6538211011537673e-05,-1.6538211011537673e-05,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02157,0.041760156250000006,0.02256210937500001,82.65115632154135,2.715655000170159e-05,,0.0,0.0,3.665535599706671e-08,1.509385882277978e-05,1.0,0.0,2.356807025391511e-05,-3.588479747786476e-06,1.0246987066919615,-0.156020858599412,0.023,-3.588479747786476e-06,-3.588479747786476e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02158,0.048953125,0.02256210937500001,753.1579333072694,0.0006169930716129065,,0.0,0.0,0.0,0.0,1.0,0.0,-0.00010288716996478052,0.0,-0.02229890983198537,-0.156020858599412,4.614,-0.000719880241577687,-0.000719880241577687,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02159,0.048953125,0.02256210937500001,30.55142937979328,4.2485846910905656e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00030818439984052796,0.0,-0.15580606665345192,-0.156020858599412,1.978,-0.000308609258309637,-0.000308609258309637,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02162,0.048953125,0.02256210937500001,65.91535365433306,1.8151287770046453e-05,,0.0,0.0,0.0,0.0,1.0,0.0,7.819375719670077e-05,0.0,0.4767912024189072,0.3661126184552092,0.16399999999999998,6.00424694266543e-05,6.00424694266543e-05,0.3661126184552092,0.3661126184552092,0.0,0.0,0.0
RGI60-19.02164,0.048953125,0.02256210937500001,32.743670940677625,1.6798475714428075e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0003959098840798897,0.0,-0.5680199197702864,-0.5704300310636047,0.6970000000000001,-0.00039758973165133257,-0.00039758973165133257,-0.5704300310636047,-0.5704300310636047,0.0,0.0,0.0
RGI60-19.02165,0.048953125,0.02256210937500001,427.36291516621003,0.0019577070459551684,,0.0,0.0,0.0,0.0,1.0,0.0,0.0014896177274074905,0.0,0.2415465748998687,-0.07590227315512857,6.167000000000002,-0.00046808931854767786,-0.00046808931854767786,-0.07590227315512857,-0.07590227315512857,0.0,0.0,0.0
RGI60-19.02166,0.048953125,0.02256210937500001,44.389583055525684,8.083833723073725e-07,,0.0,0.0,0.0,0.0,1.0,1.0,-2.883519219107292e-05,0.0,-0.2104758554092914,-0.21637646396627952,0.13699999999999998,-2.9643575563380285e-05,-2.9643575563380285e-05,-0.21637646396627952,-0.21637646396627952,0.0,0.0,0.0
RGI60-19.02167,0.048953125,0.02256210937500001,19.628540674398085,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-6.084813485377069e-06,0.0,-0.156020858599412,-0.156020858599412,0.039,-6.084813485377069e-06,-6.084813485377069e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.02168,0.048953125,0.02256210937500001,31.65538290380639,1.1817959323368643e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-7.057644735474251e-05,0.0,-0.5881370612895208,-0.5979853607256613,0.12,-7.175824328707935e-05,-7.175824328707935e-05,-0.5979853607256613,-0.5979853607256613,0.0,0.0,0.0
